Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
Villetaneuse,48.9566737,2.3431131,Station Villetaneuse – Université [T11],48.960045919977,2.3423677682876587,Light Rail Station
Dugny,48.950293580409,2.4190887535056897,Stand Bagneux,48.947671,2.421594,Food Stand
Dugny,48.950293580409,2.4190887535056897,Stand Briare,48.946464,2.418364,Food Stand
Dugny,48.950293580409,2.4190887535056897,Stand Alsace,48.947964,2.424036,Food Stand
Dugny,48.950293580409,2.4190887535056897,Roparun Startterrein,48.94617264111144,2.419073371961773,Athletics & Sports
Gournay-sur-Marne,48.8597800182949,2.58052756585112,La terrasse d'Istanbul,48.85941148305404,2.5813165376001352,Middle Eastern Restaurant
Gournay-sur-Marne,48.8597800182949,2.58052756585112,Ocean Gournay,48.85698490756193,2.5773436805819703,Seafood Restaurant
Coubron,48.91567873217589,2.57519432544119,Tennis Club Coubron,48.915008544921875,2.5812482833862305,Tennis Stadium
Pantin,48.90562155,2.39770653321798,Halle Papin,48.90415,2.400839,Performing Arts Venue
Pantin,48.90562155,2.39770653321798,MurMur,48.90274838644501,2.4012524224473695,Climbing Gym
Pantin,48.90562155,2.39770653321798,KIngooroo,48.90787421029251,2.39580224959674,Theme Park Ride / Attraction
Pantin,48.90562155,2.39770653321798,Chez Fernand,48.903219408299904,2.3959208936972263,French Restaurant
Pantin,48.90562155,2.39770653321798,Sidi bousaïd (cuisine tunisienne),48.90483925270906,2.392876933696591,Mediterranean Restaurant
Pantin,48.90562155,2.39770653321798,Métro Aubervilliers — Pantin — Quatre Chemins [7],48.90460261147077,2.391091550962602,Metro Station
Aulnay-sous-Bois,48.9409340847378,2.49138040846589,Théâtre et cinéma Jacques Prévert,48.940300953272896,2.496247766572141,Comedy Club
Aulnay-sous-Bois,48.9409340847378,2.49138040846589,Marché du Vieux Pays,48.941574,2.49701,Market
Aulnay-sous-Bois,48.9409340847378,2.49138040846589,Royal Bangkok,48.94305347385108,2.49670529340012,Thai Restaurant
Aulnay-sous-Bois,48.9409340847378,2.49138040846589,piscine d'aulnay,48.944319,2.487747,Pool
Drancy,48.9208983825159,2.43418067969995,CRS Groupe,48.9222554,2.4355778999999984,Garden
Drancy,48.9208983825159,2.43418067969995,Conservatoire de Drancy,48.917647,2.434677,Performing Arts Venue
Drancy,48.9208983825159,2.43418067969995,Le Poste 3,48.92041469084341,2.428654428826315,French Restaurant
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Wok Grill,48.957243056770814,2.3094169945684215,Asian Restaurant
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Burger King,48.957314,2.303119,Fast Food Restaurant
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Buffalo Grill,48.95738938298396,2.303739934935218,American Restaurant
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Mega CGR,48.956908223774455,2.302399644678132,Multiplex
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Hôtel ibis,48.95412909,2.30827465,Hotel
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,RER Épinay-sur-Seine [C],48.954015553818415,2.302338480949402,Train Station
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Tabac de la Gare,48.95427120475592,2.302759054003004,Smoke Shop
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Station Épinay-sur-Seine [T11],48.95451400249085,2.3022767901420593,Light Rail Station
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Asian Buffet,48.95744298913648,2.301962528303578,Asian Restaurant
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Studios d'Epinay - TSF,48.952684,2.308375,Film Studio
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Good Wok,48.955817695581665,2.3087885854448857,Chinese Restaurant
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Norauto,48.95732463,2.30845709,Auto Workshop
Épinay-sur-Seine,48.954303455602705,2.3054705488115896,Skate Park Epinay,48.9541289684654,2.311756663107388,Skate Park
Créteil,48.783325041344206,2.4567630429551603,Primark,48.781795,2.4551088,Clothing Store
Créteil,48.783325041344206,2.4567630429551603,Vapiano,48.7797389893607,2.4564971151448427,Italian Restaurant
Créteil,48.783325041344206,2.4567630429551603,Fnac,48.78003938409171,2.4568802066575226,Department Store
Créteil,48.783325041344206,2.4567630429551603,Créteil Soleil,48.77989407574847,2.456612227707428,Shopping Mall
Créteil,48.783325041344206,2.4567630429551603,Sephora,48.7796005671674,2.4559944835257603,Cosmetics Shop
Créteil,48.783325041344206,2.4567630429551603,Zara,48.77970307531633,2.4561138558810374,Clothing Store
Créteil,48.783325041344206,2.4567630429551603,UGC Ciné Cité Créteil,48.78002285440122,2.4584485239563185,Multiplex
Créteil,48.783325041344206,2.4567630429551603,Paul,48.77983568979061,2.4568761238046024,Bakery
Créteil,48.783325041344206,2.4567630429551603,Burger King,48.779774045216655,2.4568063070847606,Fast Food Restaurant
Créteil,48.783325041344206,2.4567630429551603,H&M,48.7794858,2.4567683,Clothing Store
Créteil,48.783325041344206,2.4567630429551603,McDonald's,48.784556256459005,2.4593105715716104,Fast Food Restaurant
Créteil,48.783325041344206,2.4567630429551603,Campanile Creteil Centre,48.784395465783376,2.459367690654207,Hotel
Créteil,48.783325041344206,2.4567630429551603,Lal Qila,48.779696,2.456408,Indian Restaurant
Créteil,48.783325041344206,2.4567630429551603,DU PAREIL… au même,48.78436210778854,2.4552658794435156,Kids Store
Créteil,48.783325041344206,2.4567630429551603,Hotel Kyriad Créteil,48.783650548773494,2.4570923053293097,Hotel
Créteil,48.783325041344206,2.4567630429551603,Quick,48.78280918684857,2.4550931222781847,Fast Food Restaurant
Créteil,48.783325041344206,2.4567630429551603,Parc de La Breche,48.78471929585279,2.454632686488316,Park
Créteil,48.783325041344206,2.4567630429551603,Del'Arte,48.7797759511658,2.4561258906496657,Italian Restaurant
Créteil,48.783325041344206,2.4567630429551603,Boulanger,48.78116346496883,2.4558244176828543,Electronics Store
Créteil,48.783325041344206,2.4567630429551603,Subway,48.77965468049495,2.456169274196812,Sandwich Place
Créteil,48.783325041344206,2.4567630429551603,Le Paradis du Fruit,48.77969583521961,2.456153546027491,Juice Bar
Créteil,48.783325041344206,2.4567630429551603,Kiwan,48.780870909851885,2.4557266656906465,Juice Bar
Créteil,48.783325041344206,2.4567630429551603,Darty,48.780757950981226,2.4558801836403217,Electronics Store
Créteil,48.783325041344206,2.4567630429551603,Go Sport Creteil,48.7805505903963,2.4557478342975867,Sporting Goods Shop
Créteil,48.783325041344206,2.4567630429551603,Flunch,48.779795930390506,2.4559359423182876,Cafeteria
Créteil,48.783325041344206,2.4567630429551603,McCafé Creteil,48.77969047823475,2.4563370024577247,Café
Créteil,48.783325041344206,2.4567630429551603,Hippopotamus,48.77968968756481,2.4561591137369208,BBQ Joint
Créteil,48.783325041344206,2.4567630429551603,Celio club,48.779630015536455,2.455893675629545,Men's Store
Créteil,48.783325041344206,2.4567630429551603,Hema,48.77963575169875,2.455767692076459,Furniture / Home Store
Créteil,48.783325041344206,2.4567630429551603,Le Dolmen,48.779564467719624,2.4566672411332897,Restaurant
Créteil,48.783325041344206,2.4567630429551603,Levi's® Store,48.779697814829305,2.4551367504471218,Clothing Store
Créteil,48.783325041344206,2.4567630429551603,Métro Créteil—Préfecture [8],48.77991354901059,2.4593335390090942,Metro Station
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Le Chat Teigne,48.79897049490015,2.4902108467668542,Bar
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Les Petits Plats,48.80234353665481,2.4860573229337994,Café
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Rajpoot,48.80478901834499,2.484815158410197,Indian Restaurant
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Monop',48.80293944,2.48441735,Convenience Store
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Monoprix,48.79743301,2.4854991,Supermarket
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Le Foch,48.80454335,2.48536922,Brewery
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Cinéma Le Lido,48.79831500084377,2.4861273601512357,Movie Theater
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Planet Sushi,48.79798458399605,2.485680310857858,Sushi Restaurant
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Côté Mairie,48.80334751260455,2.4851867125061617,French Restaurant
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Chenhu,48.805018,2.486686,Asian Restaurant
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Le Petit Duc,48.80399599793731,2.485446216035997,Bakery
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Théatre Municipal de Saint-Maur,48.79911785768818,2.492020784545726,College Theater
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,La Tour d'Argence,48.80472958087921,2.4854904413223267,Café
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,L'Antica Roma,48.804809,2.484768,Italian Restaurant
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Tokioyo,48.8051259795101,2.487511389302565,Japanese Restaurant
Saint-Maur-des-Fossés,48.80072635,2.4871155124092,Tabac La Civette,48.80506111867373,2.485806421287875,Smoke Shop
Arcueil,48.8069108,2.3367770073898,"Arrêt Laplace RER [57,323,380,N21]",48.80789751597156,2.3333045840263367,Bus Stop
Arcueil,48.8069108,2.3367770073898,Skatepark de Arcueil,48.807413880032044,2.341078393357986,Skate Park
Arcueil,48.8069108,2.3367770073898,Parc Départemental du Coteau,48.8065362156992,2.342013716697693,Park
Arcueil,48.8069108,2.3367770073898,Arrêt Chaperon Vert [57],48.810966,2.335733,Bus Stop
Fontenay-sous-Bois,48.8505396747816,2.46990022916306,Le Village,48.8470590531249,2.471329157249473,Pub
Fontenay-sous-Bois,48.8505396747816,2.46990022916306,Le Venize,48.84654694446146,2.4709321183488915,Pizza Place
Fontenay-sous-Bois,48.8505396747816,2.46990022916306,Bowling La Matenne,48.85270923138826,2.4669853116796396,Bowling Alley
Fontenay-sous-Bois,48.8505396747816,2.46990022916306,Pizza Hut,48.853843157256875,2.4697348427820316,Pizza Place
Fontenay-sous-Bois,48.8505396747816,2.46990022916306,L'empereur du poulet,48.85393212,2.46989189,Restaurant
Nogent-sur-Marne,48.8377256520775,2.48241058326687,Marché de Nogent-sur-Marne,48.83825287752737,2.4861421909953068,Farmers Market
Nogent-sur-Marne,48.8377256520775,2.48241058326687,La Taverne de Palerme,48.838583529198424,2.4884855119199223,Pizza Place
Nogent-sur-Marne,48.8377256520775,2.48241058326687,Du Côté de chez Fred,48.838160068423264,2.4888225186751765,Bar
Nogent-sur-Marne,48.8377256520775,2.48241058326687,Planet Sushi,48.83838295005312,2.4878023199345085,Sushi Restaurant
Nogent-sur-Marne,48.8377256520775,2.48241058326687,McDonald's,48.837963752336734,2.48736666729152,Fast Food Restaurant
Nogent-sur-Marne,48.8377256520775,2.48241058326687,Le Nogentais,48.837313216625915,2.485120595746834,French Restaurant
Alfortville,48.8047461689178,2.4196010524284,Cook´ & Lab,48.804902,2.41932,Restaurant
Alfortville,48.8047461689178,2.4196010524284,La Rogina,48.80417209815926,2.4199666394060055,Middle Eastern Restaurant
Alfortville,48.8047461689178,2.4196010524284,Monoprix,48.80680137992478,2.4185169400660254,Supermarket
Alfortville,48.8047461689178,2.4196010524284,Marché d'Alfortville,48.808037292050635,2.4181654415162224,Flea Market
Alfortville,48.8047461689178,2.4196010524284,Doudou Kréyol,48.803677,2.4202886,Caribbean Restaurant
Alfortville,48.8047461689178,2.4196010524284,Contact,48.80230032297687,2.4209054753425567,Convenience Store
Alfortville,48.8047461689178,2.4196010524284,Boulangerie Lamet,48.80770379108204,2.4193165273895443,Bakery
Alfortville,48.8047461689178,2.4196010524284,Orchestre National d'Île de France,48.80532714354023,2.4151863566930056,Music Venue
Alfortville,48.8047461689178,2.4196010524284,Place Salvador Allende,48.80576528555346,2.4151739966380315,Plaza
Alfortville,48.8047461689178,2.4196010524284,Picard,48.80798951621605,2.41796784224382,Food & Drink Shop
Alfortville,48.8047461689178,2.4196010524284,Square de la Croix de Lorraine,48.80348943339507,2.4244587219368547,Park
Alfortville,48.8047461689178,2.4196010524284,Arrêt Union [103],48.806931173663614,2.415206541771592,Bus Stop
Alfortville,48.8047461689178,2.4196010524284,Centre Aquatique d'Alfortville,48.80181386075765,2.416191231059686,Pool
Alfortville,48.8047461689178,2.4196010524284,Allée Martin luther king,48.80903798114432,2.420755109770728,Outdoor Sculpture
Rungis,48.750847850879005,2.3481527129620297,Novotel Paris Orly Rungis,48.75491509242035,2.350556951727654,Hotel
Rungis,48.750847850879005,2.3481527129620297,Best Western Plus Paris Orly Airport,48.75341778307401,2.3506960272789,Hotel
Rungis,48.750847850879005,2.3481527129620297,Le Louis XIII,48.751152,2.345817,Restaurant
Rungis,48.750847850879005,2.3481527129620297,Dream Sushi,48.75102233886719,2.345531940460205,Japanese Restaurant
Rungis,48.750847850879005,2.3481527129620297,Villa d'Este,48.751257,2.346082,French Restaurant
Rungis,48.750847850879005,2.3481527129620297,Charles Lindbergh,48.753468162958335,2.3509416156481526,French Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Marché de la Tourelle,48.84646308028514,2.417573428119976,Market
Saint-Mandé,48.845994,2.4206168999999997,Ambassade de Pékin,48.84730685697062,2.417675394774104,Chinese Restaurant
Saint-Mandé,48.845994,2.4206168999999997,La Banquette,48.84668336661585,2.420351362159343,French Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Shinkyo,48.846486,2.419213,Asian Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Bistrot Mademoiselle,48.84897817011688,2.4231202270026113,Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Kyoto Sushi,48.84811576916519,2.4176888472309495,Japanese Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Thaun Kroun,48.848876075911186,2.4219791396976635,Thai Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Le Chalet du lac de Saint Mandé,48.842702472439214,2.4221483211451647,French Restaurant
Saint-Mandé,48.845994,2.4206168999999997,La Tourelle,48.84635863665183,2.418486936225339,Café
Saint-Mandé,48.845994,2.4206168999999997,Les Délices de Lulu,48.84808875434825,2.4176659827243494,Bakery
Saint-Mandé,48.845994,2.4206168999999997,Lenôtre,48.846460302639265,2.415155021072017,Gourmet Shop
Saint-Mandé,48.845994,2.4206168999999997,Danieli Caffé,48.846377362563445,2.4194561241290913,Italian Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Porte de Vincennes,48.84653,2.41448,Plaza
Saint-Mandé,48.845994,2.4206168999999997,Paris' Café,48.84652283780313,2.418387617784429,French Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Mumtaz,48.84918386652875,2.4166480946059234,Indian Restaurant
Saint-Mandé,48.845994,2.4206168999999997,La Dolce Vita,48.84329281691302,2.417854629926831,Italian Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Monoprix,48.845563154413995,2.417818307876587,Supermarket
Saint-Mandé,48.845994,2.4206168999999997,Royal Comptoir,48.84376253021579,2.417451711312095,French Restaurant
Saint-Mandé,48.845994,2.4206168999999997,On dîne à la cheminée,48.849115926211866,2.422372135432704,Italian Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Planet Sushi,48.84558663914553,2.4175621847827227,Sushi Restaurant
Saint-Mandé,48.845994,2.4206168999999997,Franprix,48.84605651,2.42020811,Supermarket
Saint-Mandé,48.845994,2.4206168999999997,Picard,48.84287789545597,2.41777739894029,Food & Drink Shop
Saint-Mandé,48.845994,2.4206168999999997,Centre Sportif Hector Berlioz,48.84612474627986,2.4269430384810624,Athletics & Sports
Saint-Mandé,48.845994,2.4206168999999997,Lac de Saint-Mandé,48.8422150109939,2.4238642771378185,Lake
Le Perreux-sur-Marne,48.846711629078904,2.50819305660125,Centre des Bords de Marne,48.846813233194794,2.5101820999146933,Movie Theater
Le Perreux-sur-Marne,48.846711629078904,2.50819305660125,Servalis,48.847648797475514,2.5127577781677246,Construction & Landscaping
Le Perreux-sur-Marne,48.846711629078904,2.50819305660125,Franprix,48.843175043131424,2.504163980484009,Supermarket
Villeneuve-Saint-Georges,48.74110957765671,2.44845850012871,Stade Du CSPSE,48.73935768519855,2.4466418149520734,Soccer Field
Villeneuve-Saint-Georges,48.74110957765671,2.44845850012871,Stade SNCF de VSG,48.743631,2.449519,Stadium
Villeneuve-Saint-Georges,48.74110957765671,2.44845850012871,Pharmacie,48.740608260329424,2.4524539345178966,Pharmacy
Villeneuve-Saint-Georges,48.74110957765671,2.44845850012871,Csl carrosserie villeneuve-saint-georges,48.74460857,2.44677206,Automotive Shop
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Pedra Alta,48.814578944009625,2.389397621154785,Portuguese Restaurant
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Parc des Cormailles,48.815196066905514,2.38682248153871,Park
Ivry-sur-Seine,48.81503413903279,2.38530315279799,HawaiiSurf.com,48.814711399700066,2.3844935219789827,Sporting Goods Shop
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Pak Kashmir,48.8130851629175,2.385901093548455,Indian Restaurant
Ivry-sur-Seine,48.81503413903279,2.38530315279799,RER Ivry-sur-Seine [C],48.81433873625812,2.3912429809570312,Train Station
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Eurest,48.81765062659395,2.3877284146263884,Cafeteria
Ivry-sur-Seine,48.81503413903279,2.38530315279799,"Arrêt Ivry-sur-Seine - RER [125,323]",48.81384386985471,2.3898177894168304,Bus Stop
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Théâtre Aleph,48.81750278169835,2.3822042754439234,Theater
Ivry-sur-Seine,48.81503413903279,2.38530315279799,café de la gare,48.814358926516306,2.3904778505259654,French Restaurant
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Franprix,48.817369999165344,2.3813321623310912,Grocery Store
Ivry-sur-Seine,48.81503413903279,2.38530315279799,"Arrêt Mairie d'Ivry–Métro [125,132,182,323]",48.811216,2.3839,Bus Stop
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Théâtre d'Ivry Antoine Vitez,48.81097568760011,2.3864049766374844,Theater
Ivry-sur-Seine,48.81503413903279,2.38530315279799,CarGo Location de véhicules Ivry Sur Seine,48.816587,2.3913,Rental Car Location
Ivry-sur-Seine,48.81503413903279,2.38530315279799,Piscine Robespierre,48.81269360166352,2.379852879562452,Pool
Charenton-le-Pont,48.82177991888129,2.4165381884581,Le Zèbre Toqué,48.82151987404895,2.4143249033584406,Food Truck
Charenton-le-Pont,48.82177991888129,2.4165381884581,Monoprix,48.82100721988335,2.413749396800995,Supermarket
Charenton-le-Pont,48.82177991888129,2.4165381884581,Marché Couvert,48.82223531441009,2.414269317662471,Market
Charenton-le-Pont,48.82177991888129,2.4165381884581,Complexe Sportif Nelson Paillou,48.82299429595362,2.4131915935267743,Basketball Court
Charenton-le-Pont,48.82177991888129,2.4165381884581,Franprix,48.822730808931006,2.4200847744941707,Supermarket
Charenton-le-Pont,48.82177991888129,2.4165381884581,ACE PRO NETTOYAGE,48.8214552,2.420351,Home Service
Charenton-le-Pont,48.82177991888129,2.4165381884581,Vélib' [12-126],48.8247154201876,2.41535881483775,Bike Rental / Bike Share
Charenton-le-Pont,48.82177991888129,2.4165381884581,Place Valois,48.81776906278146,2.4183290573807614,Plaza
Charenton-le-Pont,48.82177991888129,2.4165381884581,ALAIN AFFLELOU,48.81807079,2.42003487,Optical Shop
Cachan,48.7938293535994,2.3284940529209703,Parc Raspail,48.79542344267582,2.3318110723017598,Park
Cachan,48.7938293535994,2.3284940529209703,Marché de Cachan,48.79627354944389,2.3284658789634705,Farmers Market
Cachan,48.7938293535994,2.3284940529209703,Le Lorada,48.79575366,2.32504998,French Restaurant
Cachan,48.7938293535994,2.3284940529209703,"Arrêt Arcueil-Cachan [162,187,v1,v3]",48.79790790540568,2.328476825389699,Bus Stop
Cachan,48.7938293535994,2.3284940529209703,Mr Bricolage,48.79319649,2.33487678,Arts & Crafts Store
Gentilly,48.812230889557505,2.34653987989414,Pizza Gadjos,48.814880515318684,2.345459778218201,Food Truck
Gentilly,48.812230889557505,2.34653987989414,Intermarché Express,48.809974,2.34365,Supermarket
Gentilly,48.812230889557505,2.34653987989414,Sur Le Pouce,48.81448886623768,2.344534993171692,Falafel Restaurant
Gentilly,48.812230889557505,2.34653987989414,Franprix,48.81463507695108,2.348378598690033,Grocery Store
Gentilly,48.812230889557505,2.34653987989414,Maison de la Photographie Robert Doisneau,48.81657490108992,2.3474561910238694,Art Museum
Gentilly,48.812230889557505,2.34653987989414,La Terrasse du Marché,48.815978131305606,2.350205183029175,French Restaurant
Fresnes,48.759041170460605,2.3246865937674,Buffalo Grill,48.75798662149351,2.3294079797865064,Steakhouse
Fresnes,48.759041170460605,2.3246865937674,Intermarché Super,48.76020222364969,2.3183324933052063,Supermarket
Fresnes,48.759041170460605,2.3246865937674,Arrêt Le Petit Fresnes [Tvm],48.758616916729665,2.3246502556105115,Bus Stop
Fresnes,48.759041170460605,2.3246865937674,Casino supermarché,48.75884208,2.32260583,Supermarket
Fresnes,48.759041170460605,2.3246865937674,Arrêt Le Clos la Garenne [Tvm],48.75745130275715,2.328076958656311,Bus Stop
Fresnes,48.759041170460605,2.3246865937674,Arrêt Docteur Ténine [Tvm],48.76028,2.319556,Bus Stop
Fresnes,48.759041170460605,2.3246865937674,Kyriad Fresnes,48.75935656647994,2.3221177935704986,Hotel
Fresnes,48.759041170460605,2.3246865937674,Pharmacie Du Centre Charcot,48.7622511,2.32809399,Pharmacy
Fresnes,48.759041170460605,2.3246865937674,Darty,48.7560724095092,2.328672409057617,Electronics Store
Fresnes,48.759041170460605,2.3246865937674,BUT,48.75852258907138,2.3309537159069746,Furniture / Home Store
Fresnes,48.759041170460605,2.3246865937674,BUT,48.757728,2.330778,Furniture / Home Store
Fresnes,48.759041170460605,2.3246865937674,GiFi,48.75593766564293,2.3290586471557617,Furniture / Home Store
Fresnes,48.759041170460605,2.3246865937674,Renault Retail Group,48.75901365,2.33138353,Auto Workshop
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,La Goulette (spécialités Tunisiennes),48.81464536837659,2.3612059805167442,Mediterranean Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Sésame et Sel,48.8147633738974,2.3620690816049863,Korean Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Francesca,48.811724636314764,2.362489700317383,Italian Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Fratello's,48.813508274484995,2.361317764363373,Italian Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Le KB,48.80879101919455,2.3626016007488575,Wine Bar
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,La Kremlinoise,48.814277520660525,2.3595965279134243,Bakery
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Le Plaza,48.815603628180504,2.3605999360912047,Italian Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,New Billard,48.814320088190094,2.361188588660831,Pool Hall
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Asie B7,48.80977567175302,2.3598741614575913,Japanese Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Fournil de Pierre,48.81176702821188,2.3624682426452637,Bakery
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Parc Pinel,48.81209250447753,2.3562212968847493,Park
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Le Village du Pacha,48.81458175893738,2.360566556453705,Greek Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Campanile Paris Sud Porte d'Italie,48.815833475745144,2.359204976295069,Hotel
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,La Cafet',48.815171047511726,2.3631817998453206,Snack Place
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,H&M,48.81187300779787,2.362846434116364,Clothing Store
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,La Comète,48.80943750186474,2.3623858599210883,Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,KFC,48.81110994977882,2.362382411956787,Fast Food Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Le Constantinople,48.81024266371696,2.361883521080017,Doner Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,E.Leclerc,48.80907507161975,2.362189292907715,Supermarket
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,La Place Rouge,48.812639,2.361797,French Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Okabé,48.81169769977819,2.3627203702926636,Shopping Mall
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Auchan,48.81099,2.362381,Supermarket
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Subway,48.81188007309563,2.362489700317383,Sandwich Place
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Hippopotamus,48.81192953015211,2.362715005874634,Steakhouse
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Segafredo Zanetti,48.812703739602455,2.3615397765418598,Coffee Shop
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Ô P'tit Creux,48.81473860570143,2.3623357504969764,Fast Food Restaurant
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,Novotel Paris Porte d'Italie,48.81607795601716,2.364223124330045,Hotel
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,ibis Budget,48.81582197764502,2.363721290645014,Hotel
Le Kremlin-Bicêtre,48.812308557319795,2.36094067591892,"Arrêt Hôpital Du Kremlin-Bicêtre [47,131,323]",48.80971727494606,2.3589060563097077,Bus Stop
Villeneuve-le-Roi,48.7342437565847,2.42207254863268,Break gourmand,48.7353679,2.4235329,Pastry Shop
Villeneuve-le-Roi,48.7342437565847,2.42207254863268,Franprix,48.73491848,2.42142787,Supermarket
Villeneuve-le-Roi,48.7342437565847,2.42207254863268,Le Boeuf à Six Pattes,48.73335770994501,2.41861706420876,BBQ Joint
Villeneuve-le-Roi,48.7342437565847,2.42207254863268,Bois Soupault,48.73518821764232,2.418411804847353,Park
Villeneuve-le-Roi,48.7342437565847,2.42207254863268,Andrade et Fils,48.73666733,2.42598561,Construction & Landscaping
Vincennes,48.84700283096971,2.4364769856226602,Tamarin,48.845311,2.438471,Thai Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Millepages,48.84834020535112,2.436174170953117,Bookstore
Vincennes,48.84700283096971,2.4364769856226602,Fromager Bruno Collet,48.84723659729963,2.4364737374655703,Cheese Shop
Vincennes,48.84700283096971,2.4364769856226602,Millepages Jeunesse BD,48.84853444584497,2.434340113563722,Bookstore
Vincennes,48.84700283096971,2.4364769856226602,La Table des Troys,48.844783647134456,2.438207119703293,French Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Château de Vincennes,48.8428024034655,2.4359607696533203,Castle
Vincennes,48.84700283096971,2.4364769856226602,Les Officiers,48.84459595283112,2.440054755313446,Diner
Vincennes,48.84700283096971,2.4364769856226602,CO2,48.847647794184645,2.437726882690542,French Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Les Fées Papilles,48.8460739056433,2.438289212100164,Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Big Fernand,48.8448,2.43743,Burger Joint
Vincennes,48.84700283096971,2.4364769856226602,Sushi Sei,48.84480145165539,2.4374266337156234,Japanese Restaurant
Vincennes,48.84700283096971,2.4364769856226602,K'Soya,48.84541228697598,2.435148892146533,Korean Restaurant
Vincennes,48.84700283096971,2.4364769856226602,Barto,48.84524688650555,2.435678741547928,Italian Restaurant
