Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
La Porte-Saint-Martin,48.87203775,2.36162618615963,Renaissance Paris Republique Hotel,48.86850141509405,2.3609098639826698,Hotel
La Porte-Saint-Martin,48.87203775,2.36162618615963,Blackburn Coffee,48.87085959434506,2.3566535118265297,Coffee Shop
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Réveil du Xe,48.871128585796505,2.3581917093220386,French Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,L'Alhambra,48.87065829142053,2.3632144136367406,Concert Hall
La Porte-Saint-Martin,48.87203775,2.36162618615963,La Cantine de Quentin,48.87394467251135,2.363958648542606,French Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Ippudo,48.871141,2.36115,Ramen Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Café A,48.87523561686296,2.360022095087153,Café
La Porte-Saint-Martin,48.87203775,2.36162618615963,Radiodays,48.871599660874764,2.3672534502111375,Coffee Shop
La Porte-Saint-Martin,48.87203775,2.36162618615963,La Marine,48.87058301907745,2.3653636872768398,Bistro
La Porte-Saint-Martin,48.87203775,2.36162618615963,Kasha,48.874361,2.361589,Creperie
La Porte-Saint-Martin,48.87203775,2.36162618615963,Anticafé République,48.86954209761322,2.3614221811294556,Coffee Shop
La Porte-Saint-Martin,48.87203775,2.36162618615963,Bang!,48.874320190468566,2.363085906889176,French Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le République,48.86805119485847,2.3619099232147414,Comedy Club
La Porte-Saint-Martin,48.87203775,2.36162618615963,La Vache dans les Vignes,48.869725,2.366972,Cheese Shop
La Porte-Saint-Martin,48.87203775,2.36162618615963,Hôtel Providence,48.8692825461256,2.3568509393162795,Hotel
La Porte-Saint-Martin,48.87203775,2.36162618615963,Chameleon,48.869209205753414,2.358006854694728,Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Inaro,48.8682063040474,2.361292432876479,Wine Bar
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Village,48.87093164385456,2.3579942979067137,Grocery Store
La Porte-Saint-Martin,48.87203775,2.36162618615963,Ari's Bagels,48.86946981757323,2.363486755984785,Bagel Shop
La Porte-Saint-Martin,48.87203775,2.36162618615963,La Chambre aux Oiseaux,48.8739203412814,2.364385351538658,Breakfast Spot
La Porte-Saint-Martin,48.87203775,2.36162618615963,Lavomatic,48.86833754122732,2.361823303484105,Speakeasy
La Porte-Saint-Martin,48.87203775,2.36162618615963,Thanx God I'm a V.I.P,48.869455862297166,2.3604373733276094,Thrift / Vintage Store
La Porte-Saint-Martin,48.87203775,2.36162618615963,Maria Luisa,48.871891407045304,2.3676844579235863,Pizza Place
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Petit Cambodge,48.87170330866118,2.367956042289734,Cambodian Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Sésame Restaurant,48.870228459416644,2.3660887995686846,French Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Fils du Soleil,48.86914443894499,2.358166220547573,Mexican Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Ciacco,48.86923094398807,2.3577084043776795,Italian Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,New Dehli,48.871065957955636,2.356008478131487,Indian Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Jardin Villemin,48.875124006179554,2.36181378364563,Garden
La Porte-Saint-Martin,48.87203775,2.36162618615963,The Beast,48.86780853223541,2.359693258482044,Steakhouse
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Grand Amour Restaurant,48.87456598277865,2.3563213985670255,Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Centre Culturel Pouya,48.86987022133745,2.366665062588155,Cultural Center
La Porte-Saint-Martin,48.87203775,2.36162618615963,Meisia 2.0,48.869362299719896,2.35690422337003,Gaming Cafe
La Porte-Saint-Martin,48.87203775,2.36162618615963,Zerda,48.86927551968617,2.357340127290474,Moroccan Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Tante Emma Laden,48.87076105822149,2.3582650302916424,German Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Splendid,48.87074513306549,2.356603018996954,Theater
La Porte-Saint-Martin,48.87203775,2.36162618615963,BMK Paris-Bamako,48.87464593409851,2.3565486073493958,African Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Distrito Francés,48.86952041601553,2.3560472841686533,Mexican Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Nous Valmy,48.87034606162243,2.3658530352862015,Gluten-free Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Bec Fin,48.86977048868798,2.355944784973654,Moroccan Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Miznon,48.869197,2.366418,Israeli Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Les Étoiles,48.872487,2.355129,Music Venue
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Brady,48.871753829731254,2.355623069046312,Indie Movie Theater
La Porte-Saint-Martin,48.87203775,2.36162618615963,République of Coffee,48.86807097492732,2.3619774872412638,Café
La Porte-Saint-Martin,48.87203775,2.36162618615963,Acqua e Farina,48.869635,2.366117,Italian Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,Le Buffet de la Gare,48.87508678972407,2.3577902976044665,Bistro
La Porte-Saint-Martin,48.87203775,2.36162618615963,Levantine,48.8715,2.368169,Middle Eastern Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,L'Attirail Café,48.86879579652316,2.3579487204551697,Bar
La Porte-Saint-Martin,48.87203775,2.36162618615963,Canal Poké,48.871122,2.36824,Asian Restaurant
La Porte-Saint-Martin,48.87203775,2.36162618615963,La Passerelle,48.869954,2.366706,Arts & Crafts Store
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Battling Club,48.87394979410187,2.3650605976581573,Boxing Gym
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Ten Belles,48.873521,2.364772,Coffee Shop
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Pink Flamingo,48.87352394625362,2.3649707436561584,Pizza Place
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Caoua Coffee Stop,48.873363,2.3642523,Coffee Shop
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Fontaine de Belleville,48.87601286583022,2.368491433756579,Café
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Artazart Design Bookstore,48.87279269194076,2.3641344424572446,Bookstore
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Comptoir Général,48.872486,2.3656697,Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Street Bangkok Local Food,48.87777,2.3652043,Thai Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Procopio Angelo,48.875242807667775,2.369539598730903,Italian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,El Nopal,48.87783109806033,2.3651398524943943,Taco Place
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Siseng,48.872217,2.365049,Asian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Craft,48.87318403702128,2.36314337195679,Coffee Shop
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Fraîche,48.876172729560146,2.3697203076976465,Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Les Enfants Perdus,48.87438536093944,2.3619354916417197,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,At Homs,48.87535801102226,2.370297999944777,Falafel Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Hôtel du Nord,48.873443103082586,2.363924190994703,Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Marcel,48.87284,2.364704,Indian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Cambodge,48.87213141562677,2.3660028618652857,Cambodian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Cantine de Quentin,48.87394467251135,2.363958648542606,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Verre Volé - Le Bistrot,48.872868755036365,2.3636688341850363,Wine Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Canal Saint-Martin,48.87181156893006,2.365291661038007,Canal
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Madonnina,48.87192822741565,2.3666492733213578,Italian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Verre Taquin,48.87599044646787,2.3686356524907297,Wine Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Bricktop Pizza,48.87791135803312,2.36579734706843,Pizza Place
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Jules et Shim,48.87320788646771,2.3632024973630905,Korean Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Chambre aux Oiseaux,48.8739203412814,2.364385351538658,Breakfast Spot
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Pâtisserie Boulangerie Liberté,48.87307937807167,2.3615536093711853,Bakery
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Sol Semilla,48.8731574534611,2.3632017845926176,Vegetarian / Vegan Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Bang!,48.874320190468566,2.363085906889176,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Valmy,48.87767646089627,2.365396060469482,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,SAaM,48.872167008914225,2.3628134880800786,Korean Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Piccoli Cugini,48.87318463313854,2.3622460410752426,Pizza Place
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Kluaymaïpa,48.87737510772765,2.364393110899936,Asian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Marilou,48.87190478302305,2.3669068735541177,Tapas Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Gumbo Yaya,48.877248,2.370109,Southern / Soul Food Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Radiodays,48.871599660874764,2.3672534502111375,Coffee Shop
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Mal Barré,48.87412900008561,2.3624839085674516,Burger Joint
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Maria Luisa,48.871891407045304,2.3676844579235863,Pizza Place
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Bistro Des Oies,48.87179088415371,2.367554006902128,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Restaurant Le Robinet d'Or,48.878025,2.364761,Bistro
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Petit Cambodge,48.87170330866118,2.367956042289734,Cambodian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Generator Paris,48.87832525931223,2.3693649989195347,Hostel
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Lula,48.873471,2.370553,Food & Drink Shop
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Sur Mer,48.87174388560841,2.3621919751167297,Seafood Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le HasBeen,48.87373328801743,2.370385291030866,Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Bopome,48.871701,2.362483,Asian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Holybelly 19,48.87236651589251,2.360927357451203,Breakfast Spot
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Jardin de l'Hôpital Saint-Louis,48.87327513092151,2.3677419329948965,Garden
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Bécane à Gaston,48.872442,2.361085,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Coeur du Liban,48.8723661118822,2.3631971329450607,Lebanese Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Café A,48.87523561686296,2.360022095087153,Café
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Du Pain et des Idées,48.87129297861665,2.3627439498876237,Bakery
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Jardin Villemin,48.875124006179554,2.36181378364563,Garden
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Myrthe,48.873541,2.364826,Tea Room
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Taverne de Zhao,48.873208507755244,2.360328697564808,Shanxi Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Philippe le Libraire,48.8731822236185,2.3625934735021894,Bookstore
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Restaurant Les Vinaigriers,48.87317381718619,2.361453692707382,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Patache,48.87277012403229,2.363497045963163,Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Grange,48.875331,2.367359988888889,Italian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Kheak & Véro,48.87937645089512,2.366588887814444,Thai Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Maison Coët,48.876373,2.367953,Bakery
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Centre Commercial,48.87141401470296,2.3630029477377925,Clothing Store
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Palissade,48.87469983392575,2.3724209774108984,Bistro
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Kasha,48.874361,2.361589,Creperie
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Citizen Hotel Du Canal Paris,48.87317378360152,2.3640122627194087,Hotel
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Khayma Rooftop,48.878312822665904,2.369309514081575,Roof Deck
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Au Quai,48.871509517382094,2.3673788394971784,Wine Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Place Sainte-Marthe,48.874106994964485,2.372555905021727,Park
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Cinquante,48.871937476436585,2.3626498694884828,Dive Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Fric Frac,48.87244808788264,2.3643042329654413,Sandwich Place
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Baci Bisou,48.87320988527466,2.363126489491056,Ice Cream Shop
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Vicq d'Azir,48.87614486248236,2.371136258001167,Moroccan Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Chez Prune,48.871629376937626,2.3645724356174465,Bistro
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,DonAntónia Pastelaria,48.87340080004995,2.364593222737312,Dessert Shop
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Philou,48.87218413785745,2.3662830144166946,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Épicerie Musicale,48.87070240396335,2.36574301751826,Italian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Jours de Fête,48.871431,2.365785,Tapas Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Levantine,48.8715,2.368169,Middle Eastern Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Jambo,48.87413992138318,2.372117962769318,African Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Gravity Bar,48.873208415867786,2.3607795438072787,Cocktail Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,L'École Buissonnière,48.879180488361584,2.3649392174089945,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Bizz'Art,48.87901575360851,2.3665722243340648,Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Pomm',48.87776837997546,2.3653821709239904,Diner
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Carillon,48.87158863450186,2.3678433895111084,Bar
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Canal Poké,48.871122,2.36824,Asian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Shouk,48.87182,2.36261,Israeli Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,El Guacamole,48.871457446379814,2.3622458528760877,Mexican Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,agnès b. Siège social,48.870785944252034,2.364696607796715,Office
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Café Fabien,48.878343181103745,2.3693793611798784,Café
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Tierra del Fuego,48.873662541827876,2.3711637639734096,Argentinian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,A.P.C.,48.87139554370135,2.3630173546865203,Clothing Store
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Restaurant de Bourgogne Chez Maurice,48.87323468392364,2.3629280285209,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Dizième Degré,48.873985972562814,2.371740177241402,Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Natives,48.871745,2.362354,Hawaiian Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Chansonnier,48.87871724255483,2.3641788214445114,French Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Le Galopin,48.87421336909904,2.372609988981797,Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,The Cork and Cavan,48.871337,2.36588,Pub
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Paella,48.87322653669419,2.360396973346493,Spanish Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,Po'boy Café,48.87136,2.36562,Cajun / Creole Restaurant
L'Hôpital-Saint-Louis,48.875139,2.36599805822586,La Sardine,48.87414398492179,2.3726537363492963,Bar
La Folie-Méricourt,48.86737955,2.37342304122208,Le 11ème Domaine,48.86688039316204,2.373638983087403,Wine Bar
La Folie-Méricourt,48.86737955,2.37342304122208,Tannat,48.86852883239296,2.3718948662281036,Restaurant
La Folie-Méricourt,48.86737955,2.37342304122208,Pizz-Art Pizzal Taglio,48.86657677675558,2.372975441911247,Pizza Place
La Folie-Méricourt,48.86737955,2.37342304122208,Pili-Pili,48.867028550999976,2.374909820152405,Bar
La Folie-Méricourt,48.86737955,2.37342304122208,Blue Valentine,48.86751424036831,2.3703345512251777,French Restaurant
La Folie-Méricourt,48.86737955,2.37342304122208,The Hood Paris,48.8673331552469,2.3764345049858093,Bistro
La Folie-Méricourt,48.86737955,2.37342304122208,Krügen,48.8682634111851,2.373917376260689,Creperie
La Folie-Méricourt,48.86737955,2.37342304122208,La Surferie,48.86744783915945,2.376226633787155,Bar
La Folie-Méricourt,48.86737955,2.37342304122208,Les Fabricants,48.86705187634223,2.3749108656349525,French Restaurant
La Folie-Méricourt,48.86737955,2.37342304122208,Steel Cyclewear & Coffeeshop,48.86822940807725,2.3738215295784677,Sporting Goods Shop
La Folie-Méricourt,48.86737955,2.37342304122208,La Trottinette,48.86839293676082,2.370568788587122,Italian Restaurant
La Folie-Méricourt,48.86737955,2.37342304122208,Le Tiki Lounge,48.86831745330841,2.371210226966131,Cocktail Bar
La Folie-Méricourt,48.86737955,2.37342304122208,Soya Cantine Bio,48.8680359121096,2.3700910048843276,Vegetarian / Vegan Restaurant
La Folie-Méricourt,48.86737955,2.37342304122208,Dynamo Cycling,48.866798,2.372896,Cycle Studio
La Folie-Méricourt,48.86737955,2.37342304122208,L'Homme Bleu,48.86692230369342,2.374492885271431,Moroccan Restaurant
La Folie-Méricourt,48.86737955,2.37342304122208,BAM Karaoké Box Parmentier,48.8655208516199,2.3731683479467924,Karaoke Bar
La Folie-Méricourt,48.86737955,2.37342304122208,Les P'tites Indécises,48.86639742305442,2.372136232601065,French Restaurant
